0.000182132
0.000459418
0.000154817
0.000529848
8.00504E-05
0.005928067
0.002749776
0.000456776
0.000181484
4.33149E-05
0.001251947
0.000900941
7.02809E-06
0.000369747
0.000124213
0.000819894
9.00193E-05
0.000677687
0.000158057
0.001503213
0.003102178
0.000959807
0.000178244
0.001276669
0.001589345
4.81E-05
1.59503E-06
0.000380364
2.51715E-05
1.42556E-05
0.000169721
0.000319703
4.22184E-05
0.000979496
3.09036E-05
5.80689E-05
0.000866598
0.000178892
0.002654723
2.79628E-05
1.64986E-05
0.000743133
0.000262432
0.001009203
0.002841441
0.000272151
0.000842324
0.000520926
0.000135727
0.000107365
0.000576901
0.00013792
1.64487E-06
6.61438E-05
8.71283E-05
2.52712E-05
0.000100985
7.51158E-05
5.06919E-05
0.000613388
0.000482047
0.00011883
3.69348E-05
2.73148E-05
0.002140526
0.000982836
0.000439131
9.56019E-05
8.5633E-05
5.12901E-05
0.000536128
0.000348115
0.002779833
0.000662734
0.000932792
0.000809725
0.001932774
0.000627344
0.000528203
0.000993752
0.000805738
0.003318553
4.29162E-05
9.77951E-05
0.001945384
0.000120973
0.000187366
0.000111851
6.82372E-05
7.7608E-05
0.000120674
2.80127E-05
0
2.68662E-05
4.43617E-05
8.96704E-05
5.65736E-05
3.66358E-05
0.000164437
1.60001E-05
1.54518E-06
6.4798E-07
0.000970574
9.77452E-05
0.00026293
0.000169621
0.001036518
6.04116E-05
0.00058044
7.14273E-05
0.000219715
0.000132886
0.000110605
0.000201422
0.001471313
1.52524E-05
3.53897E-06
4.88975E-05
0.000232874
9.66487E-05
0.000120574
0.000138219
1.64986E-05
3.83305E-05
9.21128E-05
0.000217871
0.000112699
0.002194358
0.000100088
0.001155298
0.001114027
0.004143979
0.000355841
7.67607E-06
1.69472E-06
0.000277535
4.0424E-05
0.000325037
0.000198681
7.17762E-06
0.000257697
1.48038E-05
0.000575256
0.000438782
0.000572465
4.26171E-05
0.000122817
0.000210593
0.00053239
0.000188911
0.000574608
0.000520726
0.000954374
1.49534E-07
2.33273E-05
8.17451E-06
0.000258544
0.002204726
0.000316114
2.62183E-05
0.000152225
3.23491E-05
0.000954025
9.42063E-06
8.17451E-05
0.000494209
0.000371492
8.74773E-05
0.001150214
0.000122219
2.26793E-05
8.61813E-05
0.000844268
0.000168724
1.44549E-05
0.000718909
0.000312575
0.000431056
0.000442819
9.12156E-06
0.000239752
0.000207852
0
7.66111E-05
0.000285659
0.000120574
0.000148736
5.58259E-06
0.000129197
5.03929E-05
0.000413909
0.000208001
0.000681276
0.000416003
0.000100487
1.97385E-05
1.49534E-07
0.000191104
4.98446E-08
7.22747E-05
6.54459E-05
0.000401947
4.57573E-05
0.0013309
2.67665E-05
0.000214431
0.002837104
0.002655869
0.006373229
1.37571E-05
0.001455562
0.003616773
3.65859E-05
0.000581138
0.00032085
0.003195537
0.000165035
0.000661637
0.001899577
0.000659444
0.00172547
0.000250619
0.00222576
0.000539169
0.00071188
0.002746287
0.003453532
2.44737E-05
0.001060543
5.96141E-05
0.001873708
0.001045341
0.000502633
0.000426022
0.000446358
0.000354844
0.000371442
0.000381361
0.000482795
0.000104474
0.000321946
5.0044E-05
0.00014754
0.000527904
0.000143154
0.000126107
0.000260588
7.12778E-05
8.2443E-05
7.00316E-05
0.000265074
0.000119378
6.22559E-05
0.000437087
6.87855E-06
0.000358881
5.24365E-05
0.000142705
4.54583E-05
0.000797115
0.000291641
0.000501985
0.000102181
0.000169123
0.000141758
5.44801E-05
0.000404937
6.15581E-05
9.57016E-05
0.000182481
0.000596989
0.000305996
9.61502E-05
0.00013802
0.00025017
0.000266968
0.000575057
0.000194942
0.00052287
0.000209497
0.000232874
0.000298669
5.9963E-05
1.30593E-05
0.002984345
0.000435941
0.000520627
4.16202E-05
0.001290028
5.18384E-05
0.001206638
0.00228991
0.000204413
0.002664193
9.32094E-06
7.77576E-06
0.001053366
0.000163939
0.000839283
0.000113147
0.001540796
0.000904181
0.003925909
0.000498745
0.000429262
0.000156014
0.000283167
0.000585126
0.000168674
0.005666782
3.34956E-05
2.15329E-05
6.82871E-06
0.000637064
0.00036227
0.001272831
0.000409423
0.006130386
2.99068E-05
0.004777255
0.002811384
0.007075988
0.000178842
0.00268134
0.002654573
0.000369149
0.002138433
0.000879558
8.69788E-05
0.000900542
0.001427051
4.48601E-06
0.000493461
0.001583612
0.001574092
0.000428863
0.000119029
0.000277485
0.000259989
3.47915E-05
6.96827E-05
4.06732E-05
0.000332214
0.000334208
0.003253655
1.0916E-05
0.00103592
0.002145112
0.000123515
0.000754797
0.000517586
2.06855E-05
6.38011E-06
0.000105521
0.002025634
0.001121453
6.86858E-05
0.001182862
8.53339E-05
0.002021597
0.000154718
0.000418894
0.00027275
0.001303187
2.42245E-05
3.10033E-05
0.001276869
0.000753002
0.000535082
0.000136973
0.00031422
0.000503979
0.000120574
8.88231E-05
1.60998E-05
0.000134431
0
0.000297423
0
0.00424631
0.00128928
0.001474204
0.000828268
0.000123016
3.48912E-07
0.000149185
0.000159353
0.000118331
0.001096631
0.001637245
0.000259242
7.39195E-05
0
0.001890406
2.39254E-06
0.000172113
1.11153E-05
0.006126648
8.2742E-06
1.65982E-05
0.001501867
0.00016673
3.67853E-05
0.001808561
3.26482E-05
0.001217504
0.000124113
0.000144848
0.004607335
0.000192101
0.000175652
8.6929E-05
0.000541462
0.000155714
6.05612E-05
0.000480651
0.000497698
0.000414408
5.23368E-06
0.000406881
6.22559E-05
0.000431056
0.000388588
7.31719E-05
0.002185187
2.45734E-05
0.000134082
3.04052E-05
4.39131E-05
7.39694E-05
0.000410121
0.000657699
4.29162E-05
3.85797E-05
1.04175E-05
0.000164687
0.000425922
0.000213783
5.4829E-06
5.45798E-05
0.000169023
6.95332E-05
0.000129995
0.00025984
9.89415E-05
0.000102082
2.69161E-05
0.001041553
0.000134132
3.21498E-05
0.000137621
0.001040306
4.54583E-05
3.00064E-05
0.000135179
0.000156163
0.000401398
0.000130144
5.43804E-05
0.000160749
0.000612141
8.0499E-05
0.000177596
0.001936961
0.000698522
1.32088E-05
0.000304451
0.00016663
1.49534E-06
0.000281921
8.39383E-05
0.000218569
9.45053E-05
7.57638E-06
0.000307292
0.000439579
8.95707E-05
0.000195291
1.90406E-05
0.002505737
1.80936E-05
0.000222606
6.7041E-05
5.72714E-05
0.000890374
6.27543E-05
0.001014587
3.88289E-05
0.001023409
7.19756E-05
0.000215977
5.53275E-05
9.09165E-05
0.000593649
1.57509E-05
8.41875E-05
3.90283E-05
0.000165584
0.000758934
0
3.14021E-06
0.000104973
0.000759133
0.000307342
5.57263E-05
0.000144649
0.001935067
0.000963895
0.00177028
0.000537175
0.000597537
0.001431686
6.03618E-05
6.10596E-05
0.000813563
0.000369299
1.76948E-05
0.000399654
0.000789937
0.000219516
4.41125E-05
0.000239204
8.17451E-06
0.000169073
0.000915695
4.30159E-05
4.18695E-05
7.07793E-06
0.000412913
0.000136026
0.000366158
4.50595E-05
0.000161496
0.000109658
1.01185E-05
5.56266E-05
0.001734392
0.000162294
1.51528E-05
7.88541E-05
0.000172213
3.93772E-06
0.000709338
0.000153671
0.000196886
2.34768E-05
0.000187964
0.000315516
1.70468E-05
0.000175254
0.000150381
0.000220762
0.000105421
9.96892E-06
1.45048E-05
0.000130942
0
3.15018E-05
1.21621E-05
7.38697E-05
6.4798E-05
0.000180288
5.2935E-05
2.7913E-06
0.000306395
3.88788E-06
0.000295828
0.000169123
0.000528353
0.000191652
6.41001E-05
0
2.3726E-05
4.25174E-05
0.000492365
0.000137023
0.000418445
0.000556615
2.53709E-05
3.32962E-05
0.001099871
0.000121222
0.000592054
0.003542256
0.002075579
5.43306E-05
0.001011446
8.55333E-05
0.000233721
0.000204512
0.000494558
0.000132587
0.000110605
1.42556E-05
0.000408277
0.001539799
0.000215727
3.48912E-05
0.000173509
5.33337E-06
5.81686E-05
0.000643793
0.000187814
0.000175852
0.000881252
2.43242E-05
0.002146956
0.001399686
0.000249372
0.000282968
8.35395E-05
2.98071E-05
0.000329622
3.83305E-05
0.000154618
0.001335935
9.76954E-05
0.000483393
0.000344875
9.96892E-06
0.000668017
0.001336184
0.000273447
0.000209297
7.20753E-05
9.68979E-05
0.000261385
7.25737E-05
6.09101E-05
0.000138119
3.98757E-07
0.000144051
1.60001E-05
0.000191204
0.000372289
0.000774685
3.95268E-05
0.002235879
2.77136E-05
0.000868293
0.000524614
4.14707E-05
0.001032281
0.000467791
8.67296E-06
0.000493412
0.000406732
3.80314E-05
0.001506254
0.003157804
1.36076E-05
1.75951E-05
0.000101583
0.000148936
0.000647631
0.000201721
4.25174E-05
3.61373E-05
0.001309019
0.000668715
6.72902E-06
0.0007055
0.000130194
0.000203765
0.000748915
9.50536E-05
0.000110356
0.000423779
4.74022E-05
1.80437E-05
0.000533437
0.000329423
0.000235615
0.005132348
0.000283765
3.3346E-05
0.000469586
3.37448E-05
0.000398208
0.000131739
2.2779E-05
0.000217522
2.01372E-05
0.001407711
0.000271204
9.54025E-05
0.001694068
7.30223E-05
3.6885E-06
0.000727581
3.6237E-05
4.78508E-06
0.000928605
0.000843919
0.00023078
8.87234E-06
0.002425936
0.000284862
0.000152624
0.001790667
0.000222357
5.85175E-05
0.000836641
0.001342365
0.00134391
0.00151717
0.000201322
1.39565E-06
3.86794E-05
2.48725E-05
0.000468091
1.24611E-05
9.93901E-05
0.001279162
0.001009702
0.000194593
9.96393E-05
0.000351654
4.33648E-06
0.000190805
2.18319E-05
6.28042E-06
0.001752536
7.77576E-06
0.000251815
0.000326183
0.000941315
3.41934E-05
0.001510341
0
0.000290793
0.000249821
6.82871E-06
0.000814959
0.001278015
6.32029E-05
0.000243092
0.000245136
0.000218618
0.000801351
0.000900243
0.00010901
8.07482E-06
0.00032409
0.000347666
0.00110665
6.93338E-05
2.38756E-05
0.000476066
4.5857E-06
0.000484041
0.000884442
3.67355E-05
0.00026946
0.000762622
0.000416701
0.001114326
0.000312725
0.003385544
0.000110107
0.003298316
0.000432202
0.000798012
6.23057E-05
0.002798375
8.51844E-05
0.005285221
0.000440875
1.3458E-06
0.000872579
0.000587468
0.004413788
1.19627E-06
0.001555749
0.00289308
0.000187366
0.000650223
0.000348115
0.000389785
0.000984381
0.003463601
0.002209212
0.0058212
0.000139116
2.49223E-07
0.00123804
0.000278232
0.001972301
3.87791E-05
0.004309464
0.001044294
0.000144898
0.002786213
0.004953505
0.000875221
0.000377473
0.000151179
0.000315516
5.81686E-05
0.004367283
4.00252E-05
0.00660047
0.001322925
0.000834697
0.001207236
0.001166613
0.000376476
5.09412E-05
0.000807034
0.002232888
2.99068E-07
0.001483026
5.38322E-06
0.004826153
0.000679581
0.000271155
0.000103178
0.000313772
0.000100237
0.00016364
0.000798112
0.000152126
0.000552527
1.03677E-05
0.000517437
5.42808E-05
0.001688436
0.000607855
0.002375693
0.001149865
2.69161E-06
0.00043614
0.00011873
0.000536427
0.000628839
0.000593848
0.000493561
0.000128549
7.377E-06
0.001151809
0.000170768
0.00030151
0.000125858
0.000104923
0.000136425
0.000182581
0.000614384
9.48543E-05
0.000641749
0.000484489
1.11153E-05
0.000143802
8.94212E-05
4.98446E-07
0.000370894
1.81434E-05
0.000722248
0.000384202
0.000238157
7.68105E-05
0
0.000973814
0.000340289
0.000114991
0.00016344
0.000497599
0.000161197
0.000200525
0.000979297
0.000229185
0.000637114
0.000186668
0.00023422
0.001598466
0.000160649
4.98446E-07
0.000616528
0.000286507
0.000235665
3.46918E-05
0.00039786
0.000332663
3.10033E-05
0.000700865
0.000111203
8.80754E-05
7.20254E-05
0.000351255
6.59942E-05
0.000556515
0.000296326
0.001023409
2.73148E-05
0.001172993
4.33648E-06
0.000406034
1.49534E-05
0.000505723
1.3458E-06
2.36263E-05
0.000156662
0.000122219
0.000302756
0.000142904
6.15581E-05
0.000112948
0.000447953
5.88166E-06
0.000400103
0.000165783
0.000398557
5.98135E-07
1.54518E-06
0.000228936
7.38198E-05
3.09036E-06
0.000246781
0.002858787
6.04116E-05
5.05923E-05
0.000169023
0.000201223
6.84865E-05
0.000107914
2.03864E-05
6.67419E-05
0.001676323
8.55832E-05
3.61872E-05
0.000110157
0.000878262
0.000138917
0.000248027
0.000176101
0.000325585
8.51346E-05
0.000271404
7.77077E-05
0.000167827
1.94394E-06
0.000737949
0.000107266
0.001232707
0.001527886
4.52589E-05
0.00014096
0.000134331
0.000721401
0.003484536
0.000155166
0.001537407
0.003936726
5.01935E-05
0.001099671
0.001120157
0.000347317
3.93772E-06
0.00011534
0.000958761
1.13646E-05
6.64927E-05
5.96141E-05
0.000268463
0.00046191
0.000125858
0.000327429
8.25426E-05
0.000496801
0.000366806
0.000289597
7.97513E-07
0.000443766
0.000170718
0.000748915
0.000284413
0.000732715
2.56201E-05
1.3159E-05
0.000162493
7.2175E-05
0.000391081
7.38198E-05
0.000333062
0.00022445
0.000345672
0.00054196
0.000893365
0.001216358
0.000655805
0.000515842
0.000207852
0.001410452
0.000342233
0.000588565
1.94892E-05
9.75957E-05
0.000377473
0.00063188
0.000155017
5.63244E-06
0.000152475
0.0001282
0.000338196
6.44989E-05
0.000277485
0.001503462
2.39254E-06
0.001030288
9.12156E-06
0.00012197
6.26048E-05
3.09535E-05
0.000215977
0.000201821
0.00048414
3.69847E-05
0.000461262
0.000522969
0.000229883
0.000637313
0.000118381
0.000242992
0.00044267
5.33337E-06
0.000792778
2.3427E-06
4.59069E-05
3.94769E-05
0.000304351
5.07916E-05
0.001002474
0.000180587
0
1.3159E-05
0.000287205
0.000100935
0.000279528
0.000112001
0.000134082
0.000556814
6.08602E-05
3.93772E-06
6.43992E-05
2.67665E-05
0.000187216
4.75019E-05
1.59004E-05
8.66797E-05
1.59004E-05
0.000380414
2.01372E-05
0.001758268
0.002613202
1.0268E-05
0.004941343
0
0.001454066
0.000127951
0.000547842
2.06855E-05
2.39254E-05
0.000603219
8.02498E-06
1.99378E-07
5.83182E-06
4.90969E-05
0.00137601
8.84243E-05
1.40063E-05
0
0.001405867
0.000402645
0.001902269
0.00011858
4.43617E-06
0.001572796
4.78508E-06
4.491E-05
0.000163889
3.48912E-05
0.000530895
0.000774734
2.51715E-05
0.000478807
0.000317759
0.000877016
5.98634E-05
9.27109E-06
0.000531343
0.000133833
4.35143E-05
0.00068626
2.28787E-05
0.000114643
0.000322046
0.00016359
0.000826224
1.65982E-05
3.88788E-06
0.000434844
7.1527E-05
0.000478159
0.000301859
8.92218E-06
0.000242095
0.000124063
5.33337E-06
0.000133883
0.000238556
0.000170369
0.00042014
0.000103128
1.08661E-05
4.98446E-07
0.000350806
0.000277186
1.20125E-05
0.00040728
2.12836E-05
3.43928E-06
5.18384E-06
2.59192E-06
0.000201771
8.42374E-06
2.48725E-05
1.37073E-05
1.74456E-05
1.24611E-06
0.000112599
1.59503E-06
0.000164387
6.4798E-06
3.48912E-06
0.000106468
0.000101683
7.07793E-06
2.48226E-05
8.49352E-05
1.79441E-05
2.10843E-05
0.001309218
5.43306E-06
0.000271404
0
0.001204046
0.001332396
2.55204E-05
2.2779E-05
0.000260488
0.000193198
5.98135E-06
0.000425125
0.000589811
0.000159403
1.29596E-06
1.64487E-06
0.000767058
0.001507251
0.000245186
0.000944057
8.09975E-05
0.000217721
0.000118281
0.000273148
0.000472726
7.51158E-05
4.73524E-05
3.89785E-05
8.42374E-06
0.000136375
8.82249E-06
0.000979596
0.00038794
0.000154219
6.4798E-07
3.75828E-05
0.000649026
2.99068E-07
4.22682E-05
7.47669E-06
0.000246781
5.52278E-05
5.43306E-06
4.28663E-05
0.001089104
0.000396713
0.000238207
0.000492514
7.77077E-05
2.99068E-07
7.60628E-05
7.72591E-05
0.000408526
0.000122967
0.00083081
0.000253958
3.33959E-06
0.000256351
0.000261036
0.00015073
1.22618E-05
4.58072E-05
5.43306E-06
3.14021E-06
0.000253659
9.71969E-05
2.97572E-05
0.001079733
0.000103477
0.000363566
1.58007E-05
0.002068002
1.09658E-06
9.47047E-06
4.17199E-05
0.000141559
0.000155366
0.000653014
0.00172886
0.000341535
3.43928E-06
0.000253061
0.000148337
0.000909365
0.002215592
0.001266302
0.001072107
0.001180669
0.000424327
0.001339274
0.000580789
5.08415E-06
0.001313056
0.002392092
0.001365792
0.001857907
0.0018121
0.000639805
0.00019873
0.001379349
0.001167809
0.000354445
0.000306893
0.001191934
0.000279728
0.000251366
0.000350507
0.000594995
0.0002246
0.000222058
0.000177845
0.000144001
8.03993E-05
0.000151478
5.33337E-05
0.002906089
0.002234633
0.003259537
0.001548821
0.002461176
0.001157641
3.80314E-05
0.00077304
5.4829E-06
0.000379417
0.000493611
0.003622605
0.001894244
0.000477162
0.001391113
0.002760443
0.002091479
0.003838881
0.000441872
0.001243174
0.000107714
0.000447405
0.002079167
0.00033371
0.002237873
0.002774599
0.002516304
0.000282419
0.001250202
1.39565E-05
0.000134979
0.000334906
0.000578397
8.73776E-05
0.000791632
0.001109042
0.001252644
0.000688304
0.000978848
0.000735806
0.000677538
6.44989E-05
0.001630616
0.002115554
0.00067988
0.001055509
0.001737632
0.001809209
0.000480851
0.000958013
0.007018866
0.000703656
0.000380912
0.00053244
0.000177048
0.000129397
0.000195391
4.63555E-05
0.000336052
0.000295778
0.000303653
0.000116437
0.000856031
0.000245036
0.000339442
0.000131839
4.57075E-05
8.97203E-05
0.00035604
0.000609599
0.000502134
0.000186419
0.000575605
2.33771E-05
0.000479106
0.000803644
4.63555E-05
0.003496797
0.001983865
0.000127353
0.000174655
0.002908681
0.00195964
0.000373735
4.04738E-05
0.001230065
0.000262183
0.000290594
0.002632044
0.000101932
0.000354794
0.000143752
8.33402E-05
0.000262083
0.000169422
0.000185721
5.64739E-05
0.000334806
0.000198381
0.000346221
0.000452489
0.000617475
0.000304949
9.55521E-05
0.001012393
0.000216973
0.000823034
0.000363168
0.000499941
3.15516E-05
0.002449114
0.000815806
6.08104E-05
0.002034856
6.18073E-06
7.33712E-05
6.26048E-05
0.000156014
0.000153521
0.000269859
0.000230531
0.00026313
0.000210892
2.65173E-05
0.000285111
0.001335237
0.001371275
0.000562596
6.05612E-05
1.67478E-05
0.000190656
0.000679382
0.00226444
0.000132636
0.000183727
0.000296775
6.89849E-05
8.57327E-06
0.000147989
0.000570272
9.91907E-06
1.44051E-05
0.000186568
7.20254E-05
0.000528253
5.98135E-07
1.03178E-05
0.000436439
0.000102132
0.000262681
0.00040728
0.000180886
3.11529E-05
0.000984879
2.64176E-05
0.000152574
2.69161E-06
1.37571E-05
2.14332E-06
1.5402E-05
6.77388E-05
8.57327E-06
6.56952E-05
0.000267965
0.000528901
0.000237809
6.33026E-05
0.000753401
6.50472E-05
7.47669E-05
6.92341E-05
2.47229E-05
8.28916E-05
1.42057E-05
2.89099E-06
7.42684E-05
0.000242245
9.12156E-06
0.000112449
1.27104E-05
1.99378E-05
5.58259E-06
0.000180736
1.03677E-05
5.64739E-05
8.53838E-05
6.60441E-05
0.000108013
2.7265E-05
0
0.000122119
0.000314669
0.000102331
0.00015726
2.66669E-05
0.000555418
2.18818E-05
0
0
0
0.000133185
8.7228E-06
0.000193497
8.84741E-05
2.32276E-05
0
0.00017331
9.82935E-05
3.60875E-05
1.45546E-05
4.24676E-05
0.000210394
2.88102E-05
0.00029523
0.000125658
9.96892E-07
0.000257846
0.000736155
2.52214E-05
0.001248956
2.35266E-05
3.44925E-05
1.09658E-05
1.31091E-05
6.69413E-05
0.000442919
6.12092E-05
3.52401E-05
0.000111153
8.09476E-05
0.000270507
4.08726E-05
8.0499E-05
0.002902799
0.000887034
0.001247062
0.000756641
0.001740972
0.000268463
6.7988E-05
0.000348563
0.000254706
0.000700665
3.44426E-05
0.000377074
0.000838785
0.001071509
9.62001E-05
0.000877863
0.000252313
0.000132537
1.48537E-05
2.02867E-05
4.48601E-06
7.04304E-05
4.44115E-05
0.000583032
0.001540148
0.000519082
0.000261734
0.002089336
0.003606206
0.001053814
0.000642945
0.000777277
0.001114724
3.67355E-05
0.000256999
0.000121322
3.61373E-05
0.000106219
8.99695E-05
0.000180986
0.000114692
0.000191403
7.72093E-05
9.21626E-05
3.99255E-05
0.000324139
0.000166481
0.000365161
0.000247777
3.54395E-05
2.72151E-05
0.000219964
5.28851E-05
3.57884E-05
0.001741969
0.000267665
7.82062E-05
0.000310631
0.000270855
0.004829741
0.000204512
0.000481698
0.004928533
6.7689E-05
0.001073652
0.000150182
2.44737E-05
0.001762455
0.001538653
0.001642329
0.000177696
5.26857E-05
0.001410801
0.000523169
0.001841159
0.001272682
0.001736486
0.001795203
0.000375429
0.001773022
0.001733346
8.2094E-05
0.000254806
0
0.000113646
3.9776E-05
1.924E-05
8.62311E-06
0.000186419
3.96763E-05
3.28974E-06
4.08726E-06
6.32528E-05
7.27731E-06
2.44238E-06
9.84431E-05
0.001417281
4.99941E-05
1.80437E-05
2.44238E-05
0.00032404
0.000106069
8.73277E-05
5.23368E-05
7.34211E-05
0.000185571
0.000391828
4.27168E-05
0.000422333
0.000907969
0.003509358
0.004372318
8.5633E-05
0.000832654
2.49223E-07
5.88166E-06
